DEBUG 2025-07-18 20:04:41,526 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\library.py first seen with mtime 1752842012.2191195
DEBUG 2025-07-18 20:04:41,527 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\messages.py first seen with mtime 1752842011.929252
DEBUG 2025-07-18 20:04:41,527 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\auth\decorators.py first seen with mtime 1752842007.5203822
DEBUG 2025-07-18 20:04:41,528 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\migrations\operations\__init__.py first seen with mtime 1752842012.0792904
DEBUG 2025-07-18 20:04:41,528 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\models.py first seen with mtime 1752842004.492658
DEBUG 2025-07-18 20:04:41,529 autoreload File C:\Python 3.11.9\Lib\http\cookies.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,529 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\static.py first seen with mtime 1752842012.3191957
DEBUG 2025-07-18 20:04:41,529 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1752842007.7702024
DEBUG 2025-07-18 20:04:41,530 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\sites\shortcuts.py first seen with mtime 1752842011.7034376
DEBUG 2025-07-18 20:04:41,530 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\exceptions.py first seen with mtime 1752842000.4869628
DEBUG 2025-07-18 20:04:41,531 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\filters\aligned_indent.py first seen with mtime 1752842000.4966433
DEBUG 2025-07-18 20:04:41,531 autoreload File C:\Python 3.11.9\Lib\getpass.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,532 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\handlers\__init__.py first seen with mtime 1752842011.9535365
DEBUG 2025-07-18 20:04:41,533 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\fields\related_descriptors.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,534 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,537 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\manager.py first seen with mtime 1752842012.0949175
DEBUG 2025-07-18 20:04:41,538 autoreload File C:\Python 3.11.9\Lib\email\_parseaddr.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,539 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\loader.py first seen with mtime 1752842012.2191195
DEBUG 2025-07-18 20:04:41,539 autoreload File C:\Python 3.11.9\Lib\zoneinfo\_tzpath.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,539 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\cache\backends\filebased.py first seen with mtime 1752842011.929252
DEBUG 2025-07-18 20:04:41,540 autoreload File C:\Python 3.11.9\Lib\warnings.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,540 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\fields.py first seen with mtime 1752842030.00348
DEBUG 2025-07-18 20:04:41,540 autoreload File C:\Python 3.11.9\Lib\logging\handlers.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,541 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\messages\api.py first seen with mtime 1752842009.3763871
DEBUG 2025-07-18 20:04:41,541 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\fields\related.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,542 autoreload File C:\Python 3.11.9\Lib\secrets.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,542 autoreload File C:\Python 3.11.9\Lib\string.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,543 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\base.py first seen with mtime 1752842012.0792904
DEBUG 2025-07-18 20:04:41,543 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\forms\renderers.py first seen with mtime 1752842012.1291308
DEBUG 2025-07-18 20:04:41,544 autoreload File C:\Python 3.11.9\Lib\encodings\utf_8.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,545 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admindocs\utils.py first seen with mtime 1752842006.9306443
DEBUG 2025-07-18 20:04:41,545 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\templatetags\log.py first seen with mtime 1752842006.9206388
DEBUG 2025-07-18 20:04:41,545 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\compatibility\django_4_0.py first seen with mtime 1752842011.9448786
DEBUG 2025-07-18 20:04:41,546 autoreload File C:\Python 3.11.9\Lib\ctypes\_endian.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,546 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\asgiref\__init__.py first seen with mtime 1752842004.253667
DEBUG 2025-07-18 20:04:41,546 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\proxy.py first seen with mtime 1752841998.9131393
DEBUG 2025-07-18 20:04:41,547 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\__init__.py first seen with mtime 1752842011.903209
DEBUG 2025-07-18 20:04:41,548 autoreload File C:\Python 3.11.9\Lib\inspect.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,549 autoreload File C:\Python 3.11.9\DLLs\_uuid.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,550 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1752842011.9535365
DEBUG 2025-07-18 20:04:41,554 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\tree.py first seen with mtime 1752842012.3035924
DEBUG 2025-07-18 20:04:41,555 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\formats.py first seen with mtime 1752842012.2768621
DEBUG 2025-07-18 20:04:41,556 autoreload File C:\Python 3.11.9\Lib\encodings\idna.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,556 autoreload File C:\Python 3.11.9\Lib\importlib\metadata\_itertools.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,557 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\idna\core.py first seen with mtime 1752842003.5265524
DEBUG 2025-07-18 20:04:41,557 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\_internal_utils.py first seen with mtime 1752842004.4764557
DEBUG 2025-07-18 20:04:41,558 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\migrations\loader.py first seen with mtime 1752842012.0692668
DEBUG 2025-07-18 20:04:41,558 autoreload File C:\Python 3.11.9\Lib\pkgutil.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,559 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\pytz\lazy.py first seen with mtime 1752841998.342981
DEBUG 2025-07-18 20:04:41,560 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\management\__init__.py first seen with mtime 1752842011.9187846
DEBUG 2025-07-18 20:04:41,561 autoreload File C:\Python 3.11.9\Lib\re\_constants.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,561 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\asgiref\sync.py first seen with mtime 1752842004.27663
DEBUG 2025-07-18 20:04:41,561 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1752842007.7702024
DEBUG 2025-07-18 20:04:41,562 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\sites.py first seen with mtime 1752842005.1533706
DEBUG 2025-07-18 20:04:41,562 autoreload File C:\Python 3.11.9\Lib\fractions.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,563 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\__init__.py first seen with mtime 1752842012.3035924
DEBUG 2025-07-18 20:04:41,563 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\decorators\csrf.py first seen with mtime 1752842012.3292186
DEBUG 2025-07-18 20:04:41,564 autoreload File C:\Python 3.11.9\Lib\multiprocessing\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,565 autoreload File C:\Python 3.11.9\Lib\wsgiref\handlers.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,565 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\_collections.py first seen with mtime 1752841998.9033914
DEBUG 2025-07-18 20:04:41,566 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\security\__init__.py first seen with mtime 1752842011.9448786
DEBUG 2025-07-18 20:04:41,571 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\sessions\__init__.py first seen with mtime 1752842011.4537404
DEBUG 2025-07-18 20:04:41,572 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\mixins.py first seen with mtime 1752842030.00348
DEBUG 2025-07-18 20:04:41,572 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\finders.py first seen with mtime 1752842011.903209
DEBUG 2025-07-18 20:04:41,573 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\unfold\__init__.py first seen with mtime 1752842032.3430574
DEBUG 2025-07-18 20:04:41,573 autoreload File C:\Python 3.11.9\Lib\asyncio\threads.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,574 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\config\__init__.py first seen with mtime 1752842721.2536626
DEBUG 2025-07-18 20:04:41,574 autoreload File C:\Python 3.11.9\Lib\token.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,575 autoreload File C:\Python 3.11.9\Lib\sysconfig.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,575 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\forms\fields.py first seen with mtime 1752842012.1266265
DEBUG 2025-07-18 20:04:41,575 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\engine\__init__.py first seen with mtime 1752842000.4869628
DEBUG 2025-07-18 20:04:41,576 autoreload File C:\Python 3.11.9\DLLs\_bz2.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,576 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1752842012.279366
DEBUG 2025-07-18 20:04:41,578 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\sql\__init__.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,579 autoreload File C:\Python 3.11.9\Lib\email\quoprimime.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,580 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\decorators.py first seen with mtime 1752842012.2693474
DEBUG 2025-07-18 20:04:41,581 autoreload File C:\Python 3.11.9\DLLs\select.pyd first seen with mtime 1712040200.0
DEBUG 2025-07-18 20:04:41,581 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,582 autoreload File C:\Python 3.11.9\Lib\typing.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,584 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\conf\urls\static.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,586 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\auth\mixins.py first seen with mtime 1752842007.5203822
DEBUG 2025-07-18 20:04:41,586 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\_distutils_hack\__init__.py first seen with mtime 1752841943.920069
DEBUG 2025-07-18 20:04:41,588 autoreload File C:\Python 3.11.9\Lib\ctypes\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,589 autoreload File C:\Python 3.11.9\Lib\fnmatch.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,589 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\loaders\filesystem.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,590 autoreload File C:\Python 3.11.9\Lib\multiprocessing\process.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,590 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1752842012.2033741
DEBUG 2025-07-18 20:04:41,591 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\async_checks.py first seen with mtime 1752842011.929252
DEBUG 2025-07-18 20:04:41,591 autoreload File C:\Python 3.11.9\Lib\urllib\parse.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,592 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\base\creation.py first seen with mtime 1752842012.0032275
DEBUG 2025-07-18 20:04:41,592 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\ssl_match_hostname.py first seen with mtime 1752841998.9192255
DEBUG 2025-07-18 20:04:41,593 autoreload File C:\Python 3.11.9\Lib\asyncio\events.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,594 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\utils.py first seen with mtime 1752842004.5033307
DEBUG 2025-07-18 20:04:41,595 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\http\multipartparser.py first seen with mtime 1752842012.2033741
DEBUG 2025-07-18 20:04:41,595 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\sessions\backends\base.py first seen with mtime 1752842011.4537404
DEBUG 2025-07-18 20:04:41,596 autoreload File C:\Python 3.11.9\Lib\quopri.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,596 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\actions.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,596 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1752842012.279366
DEBUG 2025-07-18 20:04:41,597 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\parsers.py first seen with mtime 1752842030.00348
DEBUG 2025-07-18 20:04:41,601 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\base.py first seen with mtime 1752842012.2033741
DEBUG 2025-07-18 20:04:41,604 autoreload File C:\Python 3.11.9\Lib\random.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,609 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1752842012.1196136
DEBUG 2025-07-18 20:04:41,609 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\middleware\common.py first seen with mtime 1752842012.2033741
DEBUG 2025-07-18 20:04:41,609 autoreload File C:\Python 3.11.9\Lib\ssl.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,610 autoreload File C:\Python 3.11.9\Lib\asyncio\proactor_events.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,610 autoreload File C:\Python 3.11.9\Lib\email\encoders.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,611 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1752842011.9524958
DEBUG 2025-07-18 20:04:41,611 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\functions\comparison.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,612 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1752842012.253387
DEBUG 2025-07-18 20:04:41,612 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\conf\urls\__init__.py first seen with mtime 1752842005.1427593
DEBUG 2025-07-18 20:04:41,613 autoreload File C:\Python 3.11.9\Lib\xml\dom\xmlbuilder.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,613 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\views.py first seen with mtime 1752842011.903209
DEBUG 2025-07-18 20:04:41,613 autoreload File C:\Python 3.11.9\Lib\http\cookiejar.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,614 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\admin\views\main.py first seen with mtime 1752842006.9206388
DEBUG 2025-07-18 20:04:41,614 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework_simplejwt\__init__.py first seen with mtime 1752842037.65367
DEBUG 2025-07-18 20:04:41,615 autoreload File C:\Python 3.11.9\Lib\pickle.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,615 autoreload File C:\Python 3.11.9\Lib\importlib\_abc.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,617 autoreload File C:\Python 3.11.9\Lib\__future__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,618 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\files\uploadhandler.py first seen with mtime 1752842011.9535365
DEBUG 2025-07-18 20:04:41,618 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1752842000.4869628
DEBUG 2025-07-18 20:04:41,619 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\template\backends\django.py first seen with mtime 1752842012.2291412
DEBUG 2025-07-18 20:04:41,619 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\functions\math.py first seen with mtime 1752842012.103861
DEBUG 2025-07-18 20:04:41,620 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1752842000.4966433
DEBUG 2025-07-18 20:04:41,625 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\staticfiles\apps.py first seen with mtime 1752842011.903209
DEBUG 2025-07-18 20:04:41,625 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\constraints.py first seen with mtime 1752842012.0792904
DEBUG 2025-07-18 20:04:41,626 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1752842012.3292186
DEBUG 2025-07-18 20:04:41,626 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1752842007.526385
DEBUG 2025-07-18 20:04:41,627 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\defaults.py first seen with mtime 1752842012.3191957
DEBUG 2025-07-18 20:04:41,627 autoreload File C:\Python 3.11.9\Lib\difflib.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,628 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\validate_email.py first seen with mtime 1752841998.1537602
DEBUG 2025-07-18 20:04:41,628 autoreload File C:\Python 3.11.9\Lib\importlib\resources\_legacy.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,628 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\asyncio.py first seen with mtime 1752842012.253387
DEBUG 2025-07-18 20:04:41,629 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\cache\backends\__init__.py first seen with mtime 1752842011.929252
DEBUG 2025-07-18 20:04:41,630 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\transaction.py first seen with mtime 1752842012.0032275
DEBUG 2025-07-18 20:04:41,632 autoreload File C:\Python 3.11.9\Lib\email\mime\text.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,633 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\views\generic\list.py first seen with mtime 1752842012.3765836
DEBUG 2025-07-18 20:04:41,633 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\util\retry.py first seen with mtime 1752841998.9192255
DEBUG 2025-07-18 20:04:41,635 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\http2\__init__.py first seen with mtime 1752841998.9131393
DEBUG 2025-07-18 20:04:41,636 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\charset_normalizer\version.py first seen with mtime 1752842003.8035479
DEBUG 2025-07-18 20:04:41,638 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\postgres\search.py first seen with mtime 1752842009.39258
DEBUG 2025-07-18 20:04:41,639 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\options.py first seen with mtime 1752842012.0949175
DEBUG 2025-07-18 20:04:41,639 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1752842011.4537404
DEBUG 2025-07-18 20:04:41,640 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\sqlite3\__init__.py first seen with mtime 1752842012.0417254
DEBUG 2025-07-18 20:04:41,641 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\functional.py first seen with mtime 1752842012.2768621
DEBUG 2025-07-18 20:04:41,641 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\registry.py first seen with mtime 1752842011.9448786
DEBUG 2025-07-18 20:04:41,642 autoreload File C:\Python 3.11.9\Lib\email\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,642 autoreload File C:\Python 3.11.9\Lib\encodings\__init__.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,642 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\requests\compat.py first seen with mtime 1752842004.492658
DEBUG 2025-07-18 20:04:41,643 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1752842011.9448786
DEBUG 2025-07-18 20:04:41,643 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework_simplejwt\token_blacklist\models.py first seen with mtime 1752842037.7197826
DEBUG 2025-07-18 20:04:41,644 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\models\utils.py first seen with mtime 1752842012.0949175
DEBUG 2025-07-18 20:04:41,644 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\sqlite3\schema.py first seen with mtime 1752842012.0532937
DEBUG 2025-07-18 20:04:41,645 autoreload File C:\Python 3.11.9\Lib\types.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,645 autoreload File C:\Python 3.11.9\Lib\subprocess.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,645 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1752842012.0032275
DEBUG 2025-07-18 20:04:41,646 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\forms\models.py first seen with mtime 1752842012.1291308
DEBUG 2025-07-18 20:04:41,646 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\db\migrations\__init__.py first seen with mtime 1752842012.0692668
DEBUG 2025-07-18 20:04:41,648 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\rest_framework\negotiation.py first seen with mtime 1752842030.00348
DEBUG 2025-07-18 20:04:41,648 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\core\checks\database.py first seen with mtime 1752842011.929252
DEBUG 2025-07-18 20:04:41,651 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\urllib3\fields.py first seen with mtime 1752841998.9072
DEBUG 2025-07-18 20:04:41,652 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\corsheaders\checks.py first seen with mtime 1752842037.1764164
DEBUG 2025-07-18 20:04:41,653 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\unfold\overrides.py first seen with mtime 1752842032.448323
DEBUG 2025-07-18 20:04:41,653 autoreload File C:\Python 3.11.9\Lib\wsgiref\simple_server.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,653 autoreload File C:\Python 3.11.9\Lib\collections\abc.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,654 autoreload File C:\Python 3.11.9\Lib\email\contentmanager.py first seen with mtime 1712040174.0
DEBUG 2025-07-18 20:04:41,654 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\contrib\auth\admin.py first seen with mtime 1752842007.5044103
DEBUG 2025-07-18 20:04:41,655 autoreload File L:\Programming\Python\Main Problem Solving\Django\Crms\env\Lib\site-packages\django\utils\dateparse.py first seen with mtime 1752842012.253387
